date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2010-12-27,0.0006120695802886988,0.001842546755637331,0.0006416776869219095,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2508023455842494,0.0011996867475752016,2.387571012274492e-05,0.001842546755637331,2.94138837895197e-05,0.0009359803197134253,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17314652493822055,0.0,0.17314652493822055,0.0,0.08657326246911028,0.0,0.08657326246911028,0.08657326246911028,0.08657326246911028,0.257981478377117,0.012523732481137133,0.257981478377117,0.012523732481137133,0.1289907391885585,0.006261866240568566,0.13525260542912707,0.13525260542912707,0.13525260542912707,0.18970733489676528,0.016121149018012114,0.18970733489676528,0.016121149018012114,0.09485366744838264,0.008060574509006057,0.1029142419573887,0.1029142419573887,0.1029142419573887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470753772711999,0.021355118500850756,0.6470753772711999,0.021355118500850756,0.32353768863559995,0.010677559250425378,0.3342152478860253,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32360784884711435,0.00032360784884711435,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.08657326246911028,0.08657326246911028,0.13525260542912707,0.13525260542912707,0.1029142419573887,0.1029142419573887,0.0,0.0,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006120695802886988,0.0009359803197134253,0.0006120695802886988,,0.32360784884711435,0.00032360784884711435,False,True,False,0.0,0.0,False,0.2835357934473474,False
2010-12-28,0.0013617297044161703,0.002281929824307629,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.252505600292585,0.002281929824307629,0.00044152958452475864,0.002281929824307629,0.00044152958452475864,0.0013617297044161937,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17314652493822055,0.0,0.17314652493822055,0.0,0.08657326246911028,0.0,0.08657326246911028,0.08657326246911028,0.08657326246911028,0.257981478377117,0.012523732481137133,0.257981478377117,0.012523732481137133,0.1289907391885585,0.006261866240568566,0.13525260542912707,0.13525260542912707,0.13525260542912707,0.18970733489676528,0.016121149018012114,0.18970733489676528,0.016121149018012114,0.09485366744838264,0.008060574509006057,0.1029142419573887,0.1029142419573887,0.1029142419573887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470753772711999,0.021355118500850756,0.6470753772711999,0.021355118500850756,0.32353768863559995,0.010677559250425378,0.3342152478860253,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.08657326246911028,0.08657326246911028,0.13525260542912707,0.13525260542912707,0.1029142419573887,0.1029142419573887,0.0,0.0,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013617297044161703,0.0013617297044161937,0.0013617297044161703,,0.0,0.0,False,False,False,0.0,0.0,False,0.2824123173192024,False
2010-12-29,0.003480044701800411,0.006902330808734575,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2568643757708584,0.006902330808734575,5.775859486630529e-05,0.006902330808734575,5.775859486630529e-05,0.00348004470180044,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17314652493822055,0.0,0.17314652493822055,0.0,0.08657326246911028,0.0,0.08657326246911028,0.08657326246911028,0.08657326246911028,0.257981478377117,0.012523732481137133,0.257981478377117,0.012523732481137133,0.1289907391885585,0.006261866240568566,0.13525260542912707,0.13525260542912707,0.13525260542912707,0.18970733489676528,0.016121149018012114,0.18970733489676528,0.016121149018012114,0.09485366744838264,0.008060574509006057,0.1029142419573887,0.1029142419573887,0.1029142419573887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470753772711999,0.021355118500850756,0.6470753772711999,0.021355118500850756,0.32353768863559995,0.010677559250425378,0.3342152478860253,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.08657326246911028,0.08657326246911028,0.13525260542912707,0.13525260542912707,0.1029142419573887,0.1029142419573887,0.0,0.0,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003480044701800411,0.00348004470180044,0.003480044701800411,,0.0,0.0,False,False,False,0.0,0.0,False,0.2832499861434559,False
2010-12-30,-0.0009248405119837155,-0.0019903307561261285,0.0,True,True,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD,UUP,DBMF,KMLM","DBC,EFA,EMXC","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2557019766780764,-0.0019903307561261285,0.0001406497321586135,-0.0019903307561261285,0.0001406497321586135,-0.0009248405119837575,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,"EMXC,GLD,QQQ",0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144831205236664,0.0,0.0,0.0,0.1072415602618332,0.0,0.0,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.17314652493822055,0.0,0.10266196104925511,0.0,0.08657326246911028,0.10266196104925511,0.08657326246911028,0.2816905244606227,0.012687195885349912,0.257981478377117,0.012523732481137133,0.14084526223031135,0.006343597942674956,0.13525260542912707,0.1471888601729863,0.13525260542912707,0.13260483517644164,0.011018346061421982,0.18970733489676528,0.016121149018012114,0.06630241758822082,0.005509173030710991,0.1029142419573887,0.07181159061893182,0.1029142419573887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164515124833703,0.02629445805322811,0.6470753772711999,0.021355118500850756,0.15822575624168514,0.013147229026614055,0.3342152478860253,0.1713729852682992,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.08657326246911028,0.08657326246911028,0.13525260542912707,0.13525260542912707,0.1029142419573887,0.1029142419573887,0.0,0.0,0.3342152478860253,0.3342152478860253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009248405119837155,-0.0009248405119837575,-0.0009248405119837155,,0.0,0.0,True,False,False,0.0,0.0,False,0.23696614728556298,False
2010-12-31,0.002981562968883633,0.006669367070938792,0.0006580959282756149,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EFA,EMXC","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2594459311916937,0.0060068820593497385,-5.584281082926523e-05,0.006669367070938792,-4.563767067622404e-05,0.003311864700131284,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144831205236664,0.0,0.2144831205236664,0.0,0.1072415602618332,0.0,0.1072415602618332,0.1072415602618332,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.20532392209851022,0.0,0.10266196104925511,0.0,0.10266196104925511,0.10266196104925511,0.10266196104925511,0.2816905244606227,0.012687195885349912,0.2816905244606227,0.012687195885349912,0.14084526223031135,0.006343597942674956,0.1471888601729863,0.1471888601729863,0.1471888601729863,0.13260483517644164,0.011018346061421982,0.13260483517644164,0.011018346061421982,0.06630241758822082,0.005509173030710991,0.07181159061893182,0.07181159061893182,0.07181159061893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164515124833703,0.02629445805322811,0.3164515124833703,0.02629445805322811,0.15822575624168514,0.013147229026614055,0.1713729852682992,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32921142754202026,0.0003292114275420203,0.475,0.475,0.0,0.0,0.1072415602618332,0.1072415602618332,0.0,0.0,0.10266196104925511,0.10266196104925511,0.1471888601729863,0.1471888601729863,0.07181159061893182,0.07181159061893182,0.0,0.0,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002981562968883633,0.003311864700131284,0.002981562968883633,,0.32921142754202026,0.0003292114275420203,False,True,False,0.0,0.0,False,0.20466006281701737,False
2011-01-03,0.005140249967533261,0.009597732373979402,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EFA,EMXC","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2659197980986117,0.009597732373979402,0.0006827675610869186,0.009597732373979402,0.0006827675610869186,0.005140249967533161,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144831205236664,0.0,0.2144831205236664,0.0,0.1072415602618332,0.0,0.1072415602618332,0.1072415602618332,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.20532392209851022,0.0,0.10266196104925511,0.0,0.10266196104925511,0.10266196104925511,0.10266196104925511,0.2816905244606227,0.012687195885349912,0.2816905244606227,0.012687195885349912,0.14084526223031135,0.006343597942674956,0.1471888601729863,0.1471888601729863,0.1471888601729863,0.13260483517644164,0.011018346061421982,0.13260483517644164,0.011018346061421982,0.06630241758822082,0.005509173030710991,0.07181159061893182,0.07181159061893182,0.07181159061893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164515124833703,0.02629445805322811,0.3164515124833703,0.02629445805322811,0.15822575624168514,0.013147229026614055,0.1713729852682992,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.1072415602618332,0.1072415602618332,0.0,0.0,0.10266196104925511,0.10266196104925511,0.1471888601729863,0.1471888601729863,0.07181159061893182,0.07181159061893182,0.0,0.0,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005140249967533261,0.005140249967533161,0.005140249967533261,,0.0,0.0,False,False,False,0.0,0.0,False,0.32513651347149236,False
2011-01-04,-0.0028908159230145447,-0.005561150820270461,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EFA,EMXC","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.262260256989009,-0.005561150820270461,-0.00022048102575865133,-0.005561150820270461,-0.00022048102575865133,-0.002890815923014556,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144831205236664,0.0,0.2144831205236664,0.0,0.1072415602618332,0.0,0.1072415602618332,0.1072415602618332,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.20532392209851022,0.0,0.10266196104925511,0.0,0.10266196104925511,0.10266196104925511,0.10266196104925511,0.2816905244606227,0.012687195885349912,0.2816905244606227,0.012687195885349912,0.14084526223031135,0.006343597942674956,0.1471888601729863,0.1471888601729863,0.1471888601729863,0.13260483517644164,0.011018346061421982,0.13260483517644164,0.011018346061421982,0.06630241758822082,0.005509173030710991,0.07181159061893182,0.07181159061893182,0.07181159061893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164515124833703,0.02629445805322811,0.3164515124833703,0.02629445805322811,0.15822575624168514,0.013147229026614055,0.1713729852682992,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.1072415602618332,0.1072415602618332,0.0,0.0,0.10266196104925511,0.10266196104925511,0.1471888601729863,0.1471888601729863,0.07181159061893182,0.07181159061893182,0.0,0.0,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028908159230145447,-0.002890815923014556,-0.0028908159230145447,,0.0,0.0,False,False,False,0.0,0.0,False,0.3339321849655377,False
2011-01-05,0.0015898684807165164,0.0030187153152456876,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EFA,EMXC","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2642670847860569,0.0030187153152456876,0.0001610216461875242,0.0030187153152456876,0.0001610216461875242,0.001589868480716606,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144831205236664,0.0,0.2144831205236664,0.0,0.1072415602618332,0.0,0.1072415602618332,0.1072415602618332,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.20532392209851022,0.0,0.10266196104925511,0.0,0.10266196104925511,0.10266196104925511,0.10266196104925511,0.2816905244606227,0.012687195885349912,0.2816905244606227,0.012687195885349912,0.14084526223031135,0.006343597942674956,0.1471888601729863,0.1471888601729863,0.1471888601729863,0.13260483517644164,0.011018346061421982,0.13260483517644164,0.011018346061421982,0.06630241758822082,0.005509173030710991,0.07181159061893182,0.07181159061893182,0.07181159061893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164515124833703,0.02629445805322811,0.3164515124833703,0.02629445805322811,0.15822575624168514,0.013147229026614055,0.1713729852682992,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.1072415602618332,0.1072415602618332,0.0,0.0,0.10266196104925511,0.10266196104925511,0.1471888601729863,0.1471888601729863,0.07181159061893182,0.07181159061893182,0.0,0.0,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898684807165164,0.001589868480716606,0.0015898684807165164,,0.0,0.0,False,False,False,0.0,0.0,False,0.32197516251042324,False
2011-01-06,-0.003911147359661915,-0.007728685691002242,0.0,True,True,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD,UUP,DBMF,KMLM","DBC,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2593223499154884,-0.007728685691002242,-9.360902832167505e-05,-0.007728685691002242,-9.360902832167505e-05,-0.0039111473596619584,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,"DBC,EMXC,QQQ",0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15396885707166783,0.012830738089305653,0.2144831205236664,0.0,0.07698442853583391,0.006415369044652826,0.1072415602618332,0.08339979758048674,0.1072415602618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20532392209851022,0.0,0.0,0.0,0.10266196104925511,0.0,0.10266196104925511,0.30066280266509726,0.015073447935965751,0.2816905244606227,0.012687195885349912,0.15033140133254863,0.007536723967982876,0.1471888601729863,0.15786812530053151,0.1471888601729863,0.17170888980240304,0.0,0.13260483517644164,0.011018346061421982,0.08585444490120152,0.0,0.07181159061893182,0.08585444490120152,0.07181159061893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232658195395824,0.0220958139747286,0.3164515124833703,0.02629445805322811,0.3616329097697912,0.0110479069873643,0.1713729852682992,0.3726808167571555,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.1072415602618332,0.1072415602618332,0.0,0.0,0.10266196104925511,0.10266196104925511,0.1471888601729863,0.1471888601729863,0.07181159061893182,0.07181159061893182,0.0,0.0,0.1713729852682992,0.1713729852682992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003911147359661915,-0.0039111473596619584,-0.003911147359661915,,0.0,0.0,True,False,False,0.0,0.0,False,0.33477289509373775,False
2011-01-07,-0.002892833491183744,-0.004686392507850079,0.0007307288254371568,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2556793400454567,-0.005413696851194416,-0.00042642076781518323,-0.004686392507850079,-0.0003959988393562597,-0.0025411956736031693,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15396885707166783,0.012830738089305653,0.15396885707166783,0.012830738089305653,0.07698442853583391,0.006415369044652826,0.08339979758048674,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30066280266509726,0.015073447935965751,0.30066280266509726,0.015073447935965751,0.15033140133254863,0.007536723967982876,0.15786812530053151,0.15786812530053151,0.15786812530053151,0.17170888980240304,0.0,0.17170888980240304,0.0,0.08585444490120152,0.0,0.08585444490120152,0.08585444490120152,0.08585444490120152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232658195395824,0.0220958139747286,0.7232658195395824,0.0220958139747286,0.3616329097697912,0.0110479069873643,0.3726808167571555,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35253367462927276,0.0003525336746292728,0.475,0.475,0.0,0.0,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.15786812530053151,0.15786812530053151,0.08585444490120152,0.08585444490120152,0.0,0.0,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002892833491183744,-0.0025411956736031693,-0.002892833491183744,,0.35253367462927276,0.0003525336746292728,False,True,False,0.0,0.0,False,0.3393024922162611,False
2011-01-10,0.0011982715106300112,0.002111352732446573,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2571839848251198,0.002111352732446573,0.000285190288813308,0.002111352732446573,0.000285190288813308,0.0011982715106299406,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15396885707166783,0.012830738089305653,0.15396885707166783,0.012830738089305653,0.07698442853583391,0.006415369044652826,0.08339979758048674,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30066280266509726,0.015073447935965751,0.30066280266509726,0.015073447935965751,0.15033140133254863,0.007536723967982876,0.15786812530053151,0.15786812530053151,0.15786812530053151,0.17170888980240304,0.0,0.17170888980240304,0.0,0.08585444490120152,0.0,0.08585444490120152,0.08585444490120152,0.08585444490120152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232658195395824,0.0220958139747286,0.7232658195395824,0.0220958139747286,0.3616329097697912,0.0110479069873643,0.3726808167571555,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.15786812530053151,0.15786812530053151,0.08585444490120152,0.08585444490120152,0.0,0.0,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011982715106300112,0.0011982715106299406,0.0011982715106300112,,0.0,0.0,False,False,False,0.0,0.0,False,0.3462473986964963,False
2011-01-11,0.003667635122940105,0.006997616688579398,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","DBC,EMXC,QQQ","EMXC,GLD,QQQ","EMXC,GLD,QQQ",1.2617948769638623,0.006997616688579398,0.00033765355730077556,0.006997616688579398,0.00033765355730077556,0.0036676351229400867,0.5,0.5,100,0.16,ewma6m_1vol,126,0.05,,0.0,0.95,0.0,0.95,0.0,0.475,0.475,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15396885707166783,0.012830738089305653,0.15396885707166783,0.012830738089305653,0.07698442853583391,0.006415369044652826,0.08339979758048674,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30066280266509726,0.015073447935965751,0.30066280266509726,0.015073447935965751,0.15033140133254863,0.007536723967982876,0.15786812530053151,0.15786812530053151,0.15786812530053151,0.17170888980240304,0.0,0.17170888980240304,0.0,0.08585444490120152,0.0,0.08585444490120152,0.08585444490120152,0.08585444490120152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232658195395824,0.0220958139747286,0.7232658195395824,0.0220958139747286,0.3616329097697912,0.0110479069873643,0.3726808167571555,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0,0.08339979758048674,0.08339979758048674,0.0,0.0,0.0,0.0,0.15786812530053151,0.15786812530053151,0.08585444490120152,0.08585444490120152,0.0,0.0,0.3726808167571555,0.3726808167571555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667635122940105,0.0036676351229400867,0.003667635122940105,,0.0,0.0,False,False,False,0.0,0.0,False,0.3531880877997772,False
