rule,full_annual,full_vol,full_sharpe,full_max_dd,full_calmar,full_total_return,full_annual_delta,full_max_dd_delta,full_sharpe_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_calmar,last_10y_total_return,last_10y_annual_delta,last_10y_max_dd_delta,last_10y_sharpe_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_calmar,last_5y_total_return,last_5y_annual_delta,last_5y_max_dd_delta,last_5y_sharpe_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_calmar,last_3y_total_return,last_3y_annual_delta,last_3y_max_dd_delta,last_3y_sharpe_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_calmar,last_1y_total_return,last_1y_annual_delta,last_1y_max_dd_delta,last_1y_sharpe_delta,source,ma,days,scale,trigger_days,defensive_pass,defensive_score
broad_consec_below:hs300:ma55:days15:scale0.50,20.561934112398973,19.0371326692969,1.1132327348397109,-45.302492113647816,0.453880860700034,5795.284791448952,-0.8512912966754058,-4.340116611129524,0.0006385414511482779,34.53562258402572,19.80379114393992,1.6519784620210365,-16.30509959658354,2.1180871898054567,1840.1880370936597,0.2481446751604537,3.7011140907678453,0.06012786995186925,37.517938154654786,20.41487772674214,1.7236570672556428,-15.707665516652769,2.3885114000472862,390.84508295193234,0.05212108913617186,1.664335200890667,0.0596655248230864,37.6840104597896,20.987458664688248,1.6890345948099634,-15.707665516652803,2.3990840917664134,161.0631557434425,2.959861316078886,1.6643352008906334,0.15996066624327354,29.978024984783392,19.4218293170059,1.4960112396147178,-15.707665516652824,1.9084965205683515,29.954700852042215,-0.3262505479828093,5.684341886080802e-14,0.0351958117075617,hs300,55,15,0.5,645,True,0.13629904409791826
broad_consec_below:hs300:ma57:days16:scale0.50,20.54286315507168,19.025913967330986,1.1129195929921616,-45.38295086743641,0.452655959174567,5774.987447449895,-0.8703622540026998,-4.420575364918122,0.0003253996035990081,34.895212223047146,19.79151313458674,1.6668768055336234,-16.35038301760131,2.1342137481111108,1892.6521427224359,0.607734314181883,3.655830669750074,0.07502621346445615,37.8412337412841,20.370531772264364,1.7389567058514432,-15.707665516652803,2.4090934264653106,396.63481312484635,0.37541667576548576,1.6643352008906334,0.07496516341888682,36.593351183657894,20.98422899544075,1.6497917072928547,-15.707665516652847,2.3296492495885275,154.90677410310022,1.869202039947183,1.664335200890589,0.12071777872616485,28.649103148305556,19.42056120777414,1.4411954882395501,-15.707665516652868,1.8238931251707966,28.626922258589936,-1.655172384460645,1.2434497875801753e-14,-0.019619939667606,hs300,57,16,0.5,635,True,0.13309970053475842
broad_consec_below:hs300:ma21:days15:scale0.50,20.920945104068988,19.545845519426045,1.105036266148275,-40.679870283903426,0.5142824929888524,6190.101446991883,-0.4922803050053908,0.2825052186148653,-0.007557927240287476,34.091599101266226,20.200667988186034,1.606460724471693,-16.547292597546026,2.060252388739535,1777.121957554269,-0.19587880759903697,3.458921089805358,0.014610132402525844,38.4827851557866,20.958198260336303,1.719025661933197,-15.707665516652858,2.4499366322123524,408.2857403246177,1.0169680902679872,1.6643352008905783,0.05503411950064052,36.40001971746874,21.525456720628497,1.606822103194047,-15.707665516652813,2.317341152883507,153.82568959520867,1.6758705737580257,1.6643352008906227,0.07774817462735717,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,21,15,0.5,238,True,0.13034456867949823
broad_consec_below:hs300:ma20:days10:scale0.50,21.11558868962282,19.035329543840326,1.1383142841876173,-40.731535635122206,0.5184088534932417,6414.5774664594,-0.2976367194515568,0.2308398673960852,0.025720090799054685,33.61631187532943,19.671447677306713,1.6256911352262933,-16.50523386904489,2.036706183144481,1711.6651228550065,-0.6711660335358332,3.5009798183064937,0.033840543157126035,38.26529643702208,20.38192716437032,1.7539433020177528,-14.982576655015833,2.5539863614988887,404.311798980199,0.799479371503466,2.3894240625276026,0.08995175958519641,35.34845184736457,20.77947025541464,1.6184349077949631,-14.982576655015823,2.3593039209000626,147.99895597704435,0.6243027036538606,2.3894240625276133,0.08936097922827324,35.034558369867355,19.711021109252965,1.6777940271286955,-13.367920441221969,2.6207934527971224,35.00680006390826,4.730282837101154,2.339745075430912,0.2169785992215394,hs300,20,10,0.5,582,True,0.12874864157372087
broad_consec_below:hs300:ma30:days15:scale0.50,20.937297922806984,19.40262105639664,1.1124835169717169,-41.315819072036916,0.5067622618421626,6208.672913712317,-0.4759274862673948,-0.35344356951862466,-0.00011067641684570084,34.059801131625456,20.124405916100315,1.6105719956206501,-16.54729259754606,2.058330746908801,1772.6771932667912,-0.2276767772398074,3.4589210898053224,0.018721403551482885,37.54607551428813,20.818443824712634,1.695258304261663,-15.707665516652792,2.3903027139508994,391.3468249911102,0.08025844876951282,1.664335200890644,0.03126676182910648,36.87747947989193,21.47892806071802,1.626782478789794,-15.707665516652835,2.3477377615913353,156.50114738088755,2.15333033618122,1.6643352008906014,0.0977085502231041,32.9249626053038,20.031423275622537,1.5725850937156236,-15.70766551665278,2.09610795254061,32.89907027181877,2.6206870725375957,1.0125233984581428e-13,0.11176966580846748,hs300,30,15,0.5,332,True,0.12822588235930782
broad_consec_below:hs300:ma57:days17:scale0.50,20.49468052351948,19.091708048342955,1.1075680738743956,-44.918467743542564,0.4562640168523063,5724.002971978213,-0.9185448855548977,-3.9560922410242725,-0.005026119514166982,34.668041446832866,19.84225490684568,1.6543054143827722,-16.30794218281696,2.1258378928618735,1859.3615405936741,0.38056353796760334,3.698271504534425,0.062454822313604996,38.0681187203805,20.42469996447148,1.7432643292583252,-15.810139222808273,2.407829443112181,400.73049149748374,0.6023016548618827,1.5618614947351634,0.07927278682576877,37.16150850696367,21.054981409606143,1.6654844694032656,-15.810139222808317,2.350485848559325,158.1015953234342,2.437359363252959,1.561861494735119,0.13641054083657567,30.040857498810514,19.509171049498928,1.4927472747151398,-15.707665516652813,1.9124966384700555,30.01747908180077,-0.26341803395568775,6.750155989720952e-14,0.031931846807983666,hs300,57,17,0.5,581,True,0.12489842998077429
broad_consec_below:hs300:ma56:days17:scale0.50,20.481286421444267,19.119195343428988,1.1056455133503427,-44.36171809254539,0.46168830473871963,5709.905157806797,-0.9319389876301116,-3.3993425900270964,-0.006948680038219912,34.542852608239905,19.87578453893929,1.6469931081796023,-16.30794218281696,2.1181613364214864,1841.230529429402,0.2553746993746415,3.698271504534425,0.05514251611043508,37.88153586215009,20.492931244864213,1.7312745987052784,-15.810139222808273,2.3960279747252846,397.3603743841996,0.4157187966314737,1.5618614947351634,0.06728305627272202,37.65018358655128,21.080391673333768,1.6812988422625545,-15.810139222808317,2.3813948160706686,160.87074136557732,2.9260344428405674,1.561861494735119,0.15222491369586466,30.040857498810514,19.509171049498928,1.4927472747151398,-15.707665516652813,1.9124966384700555,30.01747908180077,-0.26341803395568775,6.750155989720952e-14,0.031931846807983666,hs300,56,17,0.5,563,True,0.12301902126824803
broad_consec_below:hs300:ma21:days15:scale0.25,20.658197167912373,19.47294024838927,1.0968548748796227,-41.425278413698805,0.49868577735571656,5898.76358343129,-0.7550282411620053,-0.46290291118051385,-0.015739318508939837,33.972246811849715,20.121812274105793,1.6073687490707724,-15.707665516652847,2.162781399682419,1760.4876313125792,-0.3152310970155483,4.2985481706985365,0.015518157001605193,38.975399375526386,20.89080132668276,1.7415801911687407,-15.707665516652824,2.4812980219247582,417.37939973896675,1.5095823100077723,1.664335200890612,0.07758864873618432,37.22450923853775,21.451315501791203,1.640886958173944,-15.707665516652813,2.3698307809695462,158.45749196550324,2.5003600948270375,1.6643352008906227,0.11181302960725414,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,21,15,0.25,238,True,0.12145945838871487
broad_consec_below:hs300:ma49:days15:scale0.50,20.51047313872292,19.108276168552933,1.1074904558583496,-43.54700244390533,0.47099621070688613,5740.66724549639,-0.9027522703514599,-2.584626941387036,-0.005103737530212982,34.40424646959066,19.839390364046825,1.6442862908130713,-16.547292597546047,2.0791465592802045,1821.3325494047385,0.11676856072539721,3.4589210898053366,0.05243569874390408,37.6098446711556,20.5554714229578,1.7166641423541524,-15.707665516652803,2.3943624615180883,392.4854672818216,0.14402760563698536,1.6643352008906334,0.05267259992159601,37.485943307767315,21.23510989216106,1.664760832849942,-15.707665516652813,2.3864745062228248,159.937852064543,2.761794164056603,1.6643352008906227,0.13568690428325203,30.911659858326157,19.902715424860677,1.5019161628395519,-15.707665516652847,1.9679346893116894,30.887526976625956,0.6073843255599556,3.375077994860476e-14,0.041100734932395744,hs300,49,15,0.5,601,True,0.12034364023275188
broad_consec_below:hs300:ma30:days15:scale0.25,20.674406210310202,19.293583800359716,1.10597723374375,-42.37635040826706,0.48787604432959625,5916.357222714307,-0.7388191987641761,-1.4139749057487663,-0.006616959644812681,33.919272265936115,20.02734385094291,1.6119667231729937,-15.70766551665278,2.159408871418605,1753.147082870782,-0.3682056429291478,4.298548170698604,0.020116131103826485,37.55729217882742,20.71970734966018,1.702755222569029,-15.707665516652847,2.3910168025293244,391.5469535252396,0.0914751133088032,1.664335200890589,0.03876368013647258,37.94142835217637,21.395267128938073,1.669994744913092,-15.707665516652824,2.415472134414369,162.53050376088288,3.217279208465662,1.664335200890612,0.1409208163464022,34.24667843375764,19.99330409930245,1.626551875932975,-15.707665516652769,2.180252590523423,34.2196196765737,3.9424029009914356,1.1191048088221578e-13,0.16573644802581877,hs300,30,15,0.25,332,True,0.11643248270649341
broad_consec_below:hs300:ma29:days15:scale0.50,20.953436943890623,19.413084611681597,1.1127014637672918,-40.97770916534819,0.5113374410302417,6227.052864012501,-0.45978846518375605,-0.0153336628298959,0.00010727037872926282,33.940404539430105,20.13449691667631,1.605273362729662,-16.547292597546036,2.0511152709334133,1756.0721976356465,-0.347073369435158,3.4589210898053473,0.013422770660494798,37.54607551428813,20.818443824712634,1.695258304261663,-15.707665516652792,2.3903027139508994,391.3468249911102,0.08025844876951282,1.664335200890644,0.03126676182910648,36.87747947989193,21.47892806071802,1.626782478789794,-15.707665516652835,2.3477377615913353,156.50114738088755,2.15333033618122,1.6643352008906014,0.0977085502231041,32.9249626053038,20.031423275622537,1.5725850937156236,-15.70766551665278,2.09610795254061,32.89907027181877,2.6206870725375957,1.0125233984581428e-13,0.11176966580846748,hs300,29,15,0.5,319,True,0.11438534715415491
broad_consec_below:hs300:ma23:days15:scale0.50,20.756889241465238,19.466684432348945,1.1015116429243776,-41.37502249053784,0.5016768086642657,6006.651440519211,-0.6563361676091404,-0.4126469880195458,-0.011082550464184937,34.07539185761188,20.106886993772825,1.6123969822124873,-16.547292597546036,2.0592729388652535,1774.8553016505714,-0.21208605125337954,3.4589210898053473,0.020546390143320048,37.805904357502996,20.745661167804123,1.709938658505155,-15.707665516652835,2.406844245405036,395.99947283183974,0.34008729198438203,1.6643352008906014,0.045947116072598604,37.30755375525754,21.48210966336653,1.6417792215851965,-15.70766551665278,2.3751176593176897,158.9271174083132,2.5834046115468254,1.6643352008906565,0.11270529301850662,32.9249626053038,20.031423275622537,1.5725850937156236,-15.70766551665278,2.09610795254061,32.89907027181877,2.6206870725375957,1.0125233984581428e-13,0.11176966580846748,hs300,23,15,0.5,262,True,0.11380020848456615
broad_consec_below:hs300:ma19:days10:scale0.25,20.8107379143752,18.906187694629825,1.1309768037692944,-43.9585332850796,0.4734174768619675,6066.2956397362195,-0.6024874946991794,-2.996157782561305,0.018382610380731856,33.64298245194883,19.5523470222166,1.6354740551683338,-15.553757868978424,2.1630131274609146,1715.2830715669975,-0.644495456916431,4.452455818372959,0.04362346309916654,38.596067412030585,20.265189322276523,1.775190378767974,-15.55375786897838,2.4814625338233904,410.36552353673306,1.1302503465119713,1.8182428485650561,0.1111988363354175,35.56945418505393,20.675882886977885,1.6337971425537297,-15.55375786897839,2.2868720527015776,149.2160466662777,0.8453050413432166,1.8182428485650455,0.10472321398703976,39.37598105293305,19.623464033188267,1.8517418365959533,-12.183833682097234,3.2318219437607394,39.34431215177139,9.071705520166848,3.523831834555647,0.39092640868879713,hs300,19,10,0.25,533,True,0.11200464907004863
broad_consec_below:hs300:ma20:days15:scale0.50,20.93668878119235,19.53157859753849,1.1063917846692455,-41.140256974182286,0.5089100146926948,6207.980190468773,-0.4765366278820302,-0.17788147166399426,-0.0062024087193170985,33.92136263209436,20.128641758061434,1.6049457748275475,-16.547292597546026,2.04996451426289,1753.4362449077698,-0.3661152767709055,3.458921089805358,0.013095182758380286,38.4827851557866,20.958198260336303,1.719025661933197,-15.707665516652858,2.4499366322123524,408.2857403246177,1.0169680902679872,1.6643352008905783,0.05503411950064052,36.40001971746874,21.525456720628497,1.606822103194047,-15.707665516652813,2.317341152883507,153.82568959520867,1.6758705737580257,1.6643352008906227,0.07774817462735717,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,20,15,0.5,240,True,0.11048788278093616
broad_consec_below:hs300:ma20:days10:scale0.00,20.695324687263316,18.759871541216942,1.1330417613039845,-42.58574611167217,0.4859683480241059,5939.135359165514,-0.7179007218110627,-1.6233706091538807,0.020447567915421905,32.80074585658377,19.382722921636493,1.6142279190765019,-14.725200716220431,2.227524533533343,1604.1161213013745,-1.4867320522814964,5.281012971130952,0.022377327007334635,38.915251968720014,20.087567292578385,1.8010009410202774,-13.757975323796845,2.8285595120532903,416.26215741403485,1.4494349032014,3.6140253937465907,0.137009398587721,35.785917816490965,20.417499916051874,1.6599806182176413,-13.757975323796856,2.601103503550619,150.41199636812433,1.0617686727802536,3.61402539374658,0.13090668965095142,39.85728221268295,19.514929428390566,1.87929730884718,-11.261580469693788,3.5392263386070444,39.82517402517669,9.553006679916745,4.446085046959093,0.4184818809400239,hs300,20,10,0.0,582,True,0.10546855510455345
broad_consec_below:hs300:ma19:days10:scale0.00,20.553449834345106,18.844758679353966,1.1223151790182984,-45.56132921198108,0.45111611513169475,5786.24667097568,-0.859775574729273,-4.598953709462791,0.009720985629735779,33.36127084916583,19.489471310322994,1.6288860668823464,-14.950693424290884,2.2314196340192938,1677.3943071952633,-0.9262070596994363,5.055520263060499,0.03703547481317915,38.90501141376133,20.195814646677757,1.792072018569836,-14.950693424290806,2.602221202031424,416.07213075581797,1.4391943482427152,2.42130729325263,0.12808047613727958,35.769259468099854,20.59471680305592,1.6468795816702273,-14.950693424290861,2.3924816363356376,150.3198242920496,1.0451103243891424,2.4213072932525748,0.11780565310353741,42.50229262619951,19.555946459179985,1.9751911728503553,-11.261580469693778,3.7740966057631185,42.467750209646994,12.198017093433311,4.446085046959103,0.5143757449431992,hs300,19,10,0.0,533,True,0.10014645141148663
broad_consec_below:hs300:ma29:days15:scale0.25,20.699180720916964,19.306809900551443,1.1064546632783259,-41.87610773395021,0.494295717558667,5943.343167413947,-0.714044688157415,-0.913732231431915,-0.006139530110236713,33.741110910943625,20.04026805536557,1.60416252303468,-15.707665516652835,2.1480665522939884,1728.6505517291218,-0.5463669979216377,4.298548170698549,0.012311930965512863,37.55729217882742,20.71970734966018,1.702755222569029,-15.707665516652847,2.3910168025293244,391.5469535252396,0.0914751133088032,1.664335200890589,0.03876368013647258,37.94142835217637,21.395267128938073,1.669994744913092,-15.707665516652824,2.415472134414369,162.53050376088288,3.217279208465662,1.664335200890612,0.1409208163464022,34.24667843375764,19.99330409930245,1.626551875932975,-15.707665516652769,2.180252590523423,34.2196196765737,3.9424029009914356,1.1191048088221578e-13,0.16573644802581877,hs300,29,15,0.25,319,True,0.09585934437927499
broad_consec_below:hs300:ma20:days15:scale0.25,20.680986187344818,19.45498705744436,1.0986938615957,-42.107180720745085,0.49115105389033675,5923.513309988311,-0.7322392217295608,-1.144805218226793,-0.013900331792862541,33.7125140190637,20.03164345865443,1.603655123,-15.707665516652813,2.1462459831044063,1724.7458435201856,-0.5749638898015661,4.29854817069857,0.01180453093083278,38.975399375526386,20.89080132668276,1.7415801911687407,-15.707665516652824,2.4812980219247582,417.37939973896675,1.5095823100077723,1.664335200890612,0.07758864873618432,37.22450923853775,21.451315501791203,1.640886958173944,-15.707665516652813,2.3698307809695462,158.45749196550324,2.5003600948270375,1.6643352008906227,0.11181302960725414,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,20,15,0.25,240,True,0.09090039862663109
broad_consec_below:hs300:ma29:days15:scale0.00,20.42883065320158,19.27548941736079,1.0958725873550472,-42.79085179638235,0.47741117074301115,5655.006243102614,-0.984394755872799,-1.8284762938640569,-0.016721606033515357,33.524824400251795,20.01409942860851,1.5976051108424976,-15.707665516652792,2.1342970643670625,1699.3038112603604,-0.762653508613468,4.2985481706985915,0.0057545187733303305,37.54931318046892,20.69204713232238,1.7044643730419387,-15.707665516652835,2.390508834088692,391.4045849722524,0.08349611495030729,1.6643352008906014,0.04047283060938223,38.996735565263975,21.370757046129228,1.7088128994749485,-15.707665516652813,2.482656351697887,168.6035098538873,4.272586421553264,1.6643352008906227,0.17973897090825863,35.575979902224475,19.975722816724918,1.6789928035082995,-15.70766551665278,2.2648801545021393,35.547739051302685,5.2717043694582735,1.0125233984581428e-13,0.21817737560114336,hs300,29,15,0.0,319,True,0.0431591478037799
broad_consec_below:hs300:ma20:days15:scale0.00,20.413787713458476,19.43273212529114,1.0878981301920179,-43.08234185298989,0.4738318957478346,5639.3542224733055,-0.999437695615903,-2.1199663504716,-0.024696063196544715,33.486660654353216,20.002851186311325,1.5969031181682316,-15.707665516652824,2.1318674387897807,1694.1697998554598,-0.8008172545120473,4.2985481706985595,0.0050525260990643694,39.45742835543409,20.86791745953156,1.760527907938391,-15.707665516652824,2.511985521566043,426.4031478778913,1.9916112899154754,1.664335200890612,0.09653636550583466,38.0399933270664,21.426888480382814,1.6713153437705666,-15.707665516652824,2.421747094546766,163.09380199446696,3.3158441833556864,1.664335200890612,0.14224141520387668,30.3042755327662,20.168749305342033,1.4608154279071561,-15.707665516652881,1.9292666692347347,30.28066930939164,0.0,0.0,0.0,hs300,20,15,0.0,240,True,0.037742485284322905
